Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2014-10-24,100194,CMG,615.78,493599.0,1.0,615.78,0.009430799718320927,0.007665613988131325,0.3504336059573243,0.6020274191343287,0.00021527069913131883,0.0002350790827548024,0.00019117903917630544,-0.0022394518665775037,-0.008252462919439506
2014-10-27,100194,CMG,630.11,566156.0,1.0,630.11,0.02300465043314346,-0.001375480998338403,0.3412243017033367,0.6069898395952052,0.00022899404403048244,0.0002315911487674335,0.0002164620181657449,-0.0015934001693844225,-0.007145732541872378
2014-10-28,100194,CMG,645.85,604264.0,1.0,645.85,0.024672871359203263,0.011404944058532441,0.4184273554255319,0.5352744835204244,0.000244333091301782,0.00022845728232703,0.00022286227546343016,-0.0010217947542810685,0.012226560464680732
2014-10-29,100194,CMG,639.86,441953.0,1.0,639.86,-0.009317876253578031,-0.001513164820143591,0.41817048325602874,0.5771349093741704,0.00024226153540897612,0.00022528409758689337,0.000228775944025077,-0.001478837412265292,0.009889511042122587
2014-10-30,100194,CMG,639.68,263826.0,1.0,639.68,-0.0002813511124114119,0.006390119608322652,0.4144838080667359,0.5890163571418651,0.00024056366874755203,0.0002220341196301191,0.00023428460772402228,-0.0012610563058816709,0.009501818828935629
2014-10-31,100194,CMG,638.0,441466.0,1.0,638.0,-0.002629767967245314,0.011370559370511494,0.39599295917884253,0.7949585804572923,0.00024046168198709765,0.00021878752748418116,0.00023932280429517805,-0.0013460664121204304,0.0070897052918223805
2014-11-03,100194,CMG,638.53,306381.0,1.0,638.53,0.000830376145416153,0.0005453238615174021,0.3951122611418085,0.9125393353987316,0.00024042260715281165,0.00021553981475892853,0.0002416085169196439,-0.001354152694528192,0.0026548504342769194
2014-11-04,100194,CMG,647.68,407986.0,1.0,647.68,0.014228087728785338,-0.0034753286890308764,0.37970373728835477,0.93940924148627,0.0002445970155379874,0.0002124282269699304,0.00024166130176688497,-0.0011767041944011744,0.0005658937081933345
2014-11-05,100194,CMG,642.59,328227.0,1.0,642.59,-0.007889862438586543,0.006296344640188643,0.3639765263570513,0.9662164612789649,0.0002454186702345954,0.0002093513558188915,0.00024229272873200878,-0.001260732475581975,0.0008514964711916321
2014-11-06,100194,CMG,647.12,232835.0,1.0,647.12,0.00702486392929254,0.003995171655991515,0.3721166801746776,0.9616480940279238,0.0002468756837581024,0.00020641966213366352,0.0002435551317341189,-0.0011189967102872437,0.0023127394795324227
2014-11-07,100194,CMG,649.03,300837.0,1.0,649.03,0.002947191887531312,0.0009348324132791062,0.3777811483597303,0.9664781932744778,0.00024706341841187096,0.00020351397889497834,0.00024487547901907357,-0.0009687688513575605,0.0034281314504877474
2014-11-10,100194,CMG,648.86,275570.0,1.0,648.86,-0.00026196365018934376,0.0031424949753570577,0.37964791741135845,0.9894500399650212,0.00024701706111547643,0.0002006151426951948,0.0002461943698116065,-0.0009883529967718524,0.003209663491366648
2014-11-11,100194,CMG,656.65,356077.0,1.0,656.65,0.01193417508412966,0.0009555194219674065,0.36399863930759235,0.9842080088025535,0.0002475046228979663,0.00019779305139755362,0.0002467758912836023,-0.0004455984600766388,0.0027508809624355126
2014-11-12,100194,CMG,664.25,419095.0,1.0,664.25,0.01150743260875396,-0.001053573057384363,0.3575484948315323,0.9788292984910324,0.00025055955219795183,0.000195153833913137,0.0002478040676762736,-0.00023659824728789535,0.006630339971903614
2014-11-13,100194,CMG,670.75,348895.0,1.0,670.75,0.009737904665810582,0.001127036747988232,0.3590389916421498,0.9621540495267915,0.00025267312161703174,0.00019292507453603984,0.0002489635552480595,-6.55015807554212e-05,0.0071729481192072215
2014-11-14,100194,CMG,669.8,277817.0,1.0,669.8,-0.0014173289456293667,0.0002448399982850747,0.3419216488776959,0.9544462475597242,0.0002495073929558918,0.000190558851197601,0.00024945235015686357,0.00016617499586814882,0.0063000439525750865
2014-11-17,100194,CMG,658.32,367208.0,1.0,658.32,-0.01728802506264663,0.0006363035872163452,0.3366822026894153,0.9507312962724437,0.00025213652383443435,0.000188142634783483,0.00025047624270065516,8.353402302894217e-05,0.002894831670083629
2014-11-18,100194,CMG,658.09,245390.0,1.0,658.09,-0.00034943520991235035,0.005757236823442771,0.34319749842749697,0.9690769298287653,0.0002519844723855128,0.00018575233946355632,0.0002513722125981645,0.00013174633296135897,0.0004381096112752266
2014-11-19,100194,CMG,658.56,234187.0,1.0,658.56,0.0007139331180848706,-0.0016067389098244375,0.3428652373475693,0.9420979287033516,0.000251931568886767,0.0001834583666770969,0.0002516466159359275,0.00018024526660193475,-0.0017205902868585913
2014-11-20,100194,CMG,662.83,211741.0,1.0,662.83,0.006462913845092024,0.001752678150712899,0.3241416608144227,0.9504611662650118,0.00024648220875626695,0.00018103658784418309,0.0002504084333637746,-4.989808992650833e-05,-0.002375588451002303
2014-11-21,100194,CMG,657.88,348956.0,1.0,657.88,-0.007496003177653779,0.005336450834207995,0.3149338856908905,0.954169830427611,0.0002477144967455016,0.00017879784794789868,0.00025004985412169656,-0.00020878085748957586,-0.0035913232974071852
2014-11-24,100194,CMG,659.54,454937.0,1.0,659.54,0.002520078454140095,0.002802340337087522,0.29274400867977446,0.9472890628344662,0.0002445596448491946,0.0001765048122871132,0.00024853447832464857,0.00011620902169724819,0.00037029740595015967
2014-11-25,100194,CMG,654.9,460406.0,1.0,654.9,-0.0070600701032004125,-0.000723990668011701,0.29517160454997504,0.916065470784664,0.0002455839024271011,0.0001742451582445724,0.0002472543643329663,1.0860969625589385e-05,-0.0009718295727074528
2014-11-26,100194,CMG,660.21,162308.0,1.0,660.21,0.008075414005545551,0.0025557578709686805,0.2713470571023138,0.9270560009109013,0.00024168284169735616,0.00017798158153410154,0.0002452046188950841,-0.00015095309079424805,0.0005004666047846834
2014-11-28,100194,CMG,663.62,172797.0,1.0,663.62,0.005151730270309964,-0.002121300573700288,0.19380450652761796,0.9837565418658157,0.00023548203900199864,0.00018143479332430242,0.00024300458494423043,0.000345233378017078,0.00023822988982827135
2014-12-01,100194,CMG,660.88,272124.0,1.0,660.88,-0.004137416245613514,-0.006974069336073436,0.1791780883074988,0.9469298205583062,0.00023312593723763704,0.00018477165536112306,0.00024008687304265751,3.699079862425706e-06,0.0009099472762363244
2014-12-02,100194,CMG,660.04,286897.0,1.0,660.04,-0.0012718410096457277,0.006418895950825363,0.17871957963981372,0.9662081687441245,0.00023290869704274705,0.00018830441191682284,0.000237756683481368,-9.742331352299174e-05,0.0001515633834791597
2014-12-03,100194,CMG,651.27,391241.0,1.0,651.27,-0.013376136475830427,0.003879756658942851,0.17446355442411998,0.9951589428543975,0.00023602658848504156,0.0001919133249177747,0.0002358452206929561,-0.0005166858109376025,-0.0011116498910468432
2014-12-04,100194,CMG,663.97,377953.0,1.0,663.97,0.01931266496408902,-0.0011069667837148131,0.13797582399671632,1.0344057217362737,0.0002437942352005675,0.0001956882785445254,0.00023626749939359838,5.831200249367142e-05,0.0011358003006618506
2014-12-05,100194,CMG,660.57,169873.0,1.0,660.57,-0.005133869068058846,0.001635952826010096,0.1380376794421762,1.0379524026498017,0.0002443861231409329,0.00019954306150803052,0.0002380483162213852,-6.718031091705641e-05,-0.0009213195670119114
2014-12-08,100194,CMG,657.03,290045.0,1.0,657.03,-0.005373419122218802,-0.006705121476601349,0.09186176557955342,1.0210112621858054,0.00023746141891059188,0.0002031698862774034,0.0002389154125559762,-0.000583155469005012,-0.001168520142332969
2014-12-09,100194,CMG,657.09,412506.0,1.0,657.09,9.13158616286331e-05,-0.0006778348279286321,0.08790881079381438,1.023100182157247,0.00023701347353989355,0.0002067821379559204,0.0002397363678554055,-0.00046981918861575936,-0.0008958887680780966
2014-12-10,100194,CMG,650.04,307694.0,1.0,650.04,-0.01078709594640604,-0.016160785240986353,0.07968359300733566,1.042740770896396,0.0002361642470474271,0.00021037411532645573,0.0002397638995678826,-0.0004326569034318046,-0.0003780806621932191
2014-12-11,100194,CMG,654.39,269706.0,1.0,654.39,0.006669604540376969,0.005056594779141651,0.007891630724491162,1.0405993188671172,0.00023261308033842765,0.0002138545960357631,0.00023752766859545463,-0.0005934141106163481,-0.0029066927469356294
2014-12-12,100194,CMG,657.67,288522.0,1.0,657.67,0.004999781767196512,-0.016293438360885495,-0.17285669669247888,1.1332306184839542,0.00022677362879580012,0.00021706209941797837,0.00023400516972642808,-9.911921845091108e-05,-0.0008799625798845579
2014-12-15,100194,CMG,648.83,434802.0,1.0,648.83,-0.013532544822326756,-0.006893134187088103,-0.17458983165772984,1.1170461266128422,0.00022956388708632116,0.00022030646798933367,0.00023242566336157392,-0.00022999109010989389,-0.0025117877199061487
2014-12-16,100194,CMG,633.52,415585.0,1.0,633.52,-0.02387917104089765,-0.008051978484080544,-0.2951302664542095,1.0843392284778324,0.00022856907180685145,0.00022324068569400614,0.0002307367830149655,-0.0002098213703588902,-0.007305885100411405
2014-12-17,100194,CMG,649.15,338557.0,1.0,649.15,0.024372244904105486,0.019415170774903446,-0.07775778888249146,1.062587482329193,0.00023471525074523873,0.0002262753780243571,0.00023044698375452783,-6.904288944000161e-05,-0.00027401693030909975
2014-12-18,100194,CMG,655.6,320162.0,1.0,655.6,0.009887032063412342,0.02442787348075443,-0.008091368604052764,1.1768265362516275,0.00023608698103312265,0.00022934322247677774,0.00023114176389346682,0.00028038663681555535,0.00036946857429797503
2014-12-19,100194,CMG,651.42,395253.0,1.0,651.42,-0.006396251397858912,-0.001258166147098618,-0.002546388977782022,1.1775066576314992,0.0002369551667759307,0.00023250339816020485,0.0002331780714894929,0.00018635670935107998,-0.0019097380587131097
2014-12-22,100194,CMG,667.66,381927.0,1.0,667.66,0.02462446645357575,0.004589490893599793,0.042063958189047096,1.1560121809045505,0.00024898366502974485,0.00023592994475638913,0.00023706202707817766,0.0008805997876114689,0.005721664196467391
2014-12-23,100194,CMG,669.21,226141.0,1.0,669.21,0.002318850291408773,0.0013486828305094161,-0.003944144491966253,1.159430121538205,0.00024265923973380819,0.0002390428356597341,0.00023988006066356904,0.0005438853819692678,0.010961268462928674
2014-12-24,100194,CMG,672.79,136870.0,1.0,672.79,0.005335333073452514,9.626492113707655e-05,0.5344566050934303,1.1576249462172548,0.00011991809910021386,0.00023698919775499763,0.00021692063033456406,0.0022666393096807077,0.007153886096798082
2014-12-26,100194,CMG,678.06,212009.0,1.0,678.06,0.007802534309861643,0.003219531384319203,0.5551624915364781,1.1545367365080967,0.0001205994518252759,0.0002349426701822095,0.0001938231244929947,0.002387420719695129,0.006736986546087942
2014-12-29,100194,CMG,692.69,505075.0,1.0,692.69,0.02134678906034635,0.0013424107874591776,0.5811320733195491,1.1496037460615438,0.00012856102241589655,0.00023306579623027775,0.00017214429562098786,0.002824969144291195,0.012285594637728995
2014-12-30,100194,CMG,684.91,268884.0,1.0,684.91,-0.011295125891559087,-0.0053804895367394485,0.6020274191343287,1.1452314161385597,0.00013188361831933257,0.00023121274999001137,0.0001487242862789054,0.0023643930196271946,0.005101676168702027
2014-12-31,100194,CMG,684.51,302896.0,1.0,684.51,-0.0005841889433130337,-0.009972489094806532,0.6069898395952052,1.180550465275666,0.00012211790750326693,0.00022883772473385105,0.00012461601983279716,0.0018401965890392723,0.004521068321757665
