Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2013-08-20,190913,CMRX,17.78,9015.0,1.0,17.78,0.015302083787997979,0.0049038996413196725,0.5425941093213532,2.48088468843582,0.0006781068439805515,0.0006627282385115855,0.000758284035601554,-0.0032714854602172642,-0.006420031021317166
2013-08-21,190913,CMRX,18.12,22398.0,1.0,18.12,0.01894207052907484,-0.00617921636595812,0.3543445206552419,2.6042856294883876,0.0006545533780015878,0.000664448038428528,0.0007286163491988767,-0.0036452319791066743,0.006278542481572567
2013-08-22,190913,CMRX,18.02,19758.0,1.0,18.02,-0.005534048434641443,0.00907392348918281,0.836705718143714,2.6179123840344283,0.000532650618393219,0.0006621398111887854,0.0006755087236933241,-0.005296527907877733,0.0064285207063511695
2013-08-23,190913,CMRX,17.69,80457.0,1.0,17.69,-0.018482744008497823,0.0033666017128786063,0.8504371931318329,2.634993325996547,0.0005283403909596174,0.0006597939996629417,0.0006249822509894283,-0.005166302874253694,0.0001130901924393593
2013-08-26,190913,CMRX,17.2,59123.0,1.0,17.2,-0.028090124352286715,-0.00372798219021999,0.953345406364254,2.6099890546451956,0.0005295588096316058,0.0006574104091754742,0.0005846420081933163,-0.006136290682222898,-0.003572552495670635
2013-08-27,190913,CMRX,16.77,82333.0,1.0,16.77,-0.025317807984289897,-0.016215094291495258,0.9120374497211458,2.796426862118764,0.0005273206043505952,0.0006544960651455184,0.0005544847602673251,-0.006082689467949725,-0.011696530850128211
2013-08-28,190913,CMRX,15.94,41705.0,1.0,15.94,-0.050759902473048533,0.0035448026362207338,0.808461060500748,2.849463857330706,0.0005680800317182022,0.0006524872480028969,0.0005371900910106479,-0.007331296672581144,-0.025636925450552885
2013-08-29,190913,CMRX,16.0,48468.0,1.0,16.0,0.0037570488777123423,0.001584979605158154,0.5214906109197097,2.8486652900269718,0.000501413859580203,0.0006481870703610696,0.0005309427392480447,-0.008304809106524095,-0.023778705988082127
2013-08-30,190913,CMRX,15.76,69532.0,1.0,15.76,-0.015113637810048184,-0.0031724753592372056,0.40862118704372874,2.850997922531907,0.0004715874253680008,0.0006429487869419407,0.0005195921461297214,-0.009262704378677787,-0.023104884748392198
2013-09-03,190913,CMRX,16.07,48278.0,1.0,16.07,0.019479095319688194,0.004511652574229365,0.5591978726294035,2.8577725354872094,0.000478353925451182,0.0006379862647462626,0.0005093511692936366,-0.009134444032259834,-0.013591040813997219
2013-09-04,190913,CMRX,15.97,36820.0,1.0,15.97,-0.0062422175225001425,0.008238975544552862,0.5305993726624566,2.7518818394888074,0.00047662803934443395,0.0006330989054480091,0.0004992126562924044,-0.009273159977204282,-0.009775922721639267
2013-09-05,190913,CMRX,15.87,94101.0,1.0,15.87,-0.006281427688603477,0.0012661663986953916,0.5417935507475725,2.738698133652865,0.00047502976684744033,0.0006281590270457712,0.0004806026033182521,-0.009403577784224819,-0.0008802277647502547
2013-09-06,190913,CMRX,16.34,82058.0,1.0,16.34,0.029185554893539106,0.00048192772017065065,0.5404744417959751,3.2827226803186313,0.000499170583708399,0.000624617218240038,0.0004801539481438912,-0.009001267291529436,0.004205473438415099
2013-09-09,190913,CMRX,19.07,137854.0,1.0,19.07,0.15450033018047082,0.009554308250847512,1.5213703227475195,2.794122765826851,0.0010934394157680568,0.0006344477655066503,0.0006045243462239025,-0.005404058610791974,0.038128267036518906
2013-09-10,190913,CMRX,19.03,165994.0,1.0,19.03,-0.0020997383042695023,0.0073461567083595225,1.4912572565240572,2.81695726512115,0.0010924147644808728,0.0006442557289725951,0.0007273365140298405,-0.005496359696201267,0.03381250031172737
2013-09-11,190913,CMRX,17.8,130814.0,1.0,17.8,-0.06681822401001863,0.003133594073909071,1.3746281201240949,2.7779372436432372,0.0011728170071478921,0.0006560232230478511,0.0008665743075905322,-0.007090364748134155,0.021697299014223667
2013-09-12,190913,CMRX,18.41,75943.0,1.0,18.41,0.033695537946947074,-0.0026599690576551605,1.278060081870655,3.031058289643385,0.0012097965653323954,0.0006685820604924368,0.0010135276672875232,-0.006214174539635832,0.029692692141333778
2013-09-13,190913,CMRX,19.42,50505.0,1.0,19.42,0.05340946761819234,0.002246660516950464,1.5633676820772615,2.9277422187106645,0.0012884334681192424,0.0006830710549183062,0.001171380244169692,-0.004825609261639147,0.034537474686264426
2013-09-16,190913,CMRX,18.68,25985.0,1.0,18.68,-0.03885003006248239,0.005770832173495214,1.3911828228577596,2.9870444489262176,0.001314164173185881,0.0006986269514258282,0.0012155251956532567,-0.00557815505405479,-0.004132597362326219
2013-09-17,190913,CMRX,19.97,164202.0,1.0,19.97,0.06677771462702725,0.00445252361345594,1.5456213569065178,2.911357190640631,0.0014195669214797694,0.0007166747999119216,0.001280955627053036,-0.00448866637501491,0.009642893223933132
2013-09-18,190913,CMRX,19.94,77202.0,1.0,19.94,-0.0015033828940313996,0.011513519277139254,1.4718170871694667,2.9504788923526095,0.0014193906412241566,0.0007348704015199021,0.001330270353868289,-0.004512980460799042,0.022705861447130576
2013-09-19,190913,CMRX,19.82,46404.0,1.0,19.82,-0.006036235631850341,-0.0016830006488394308,1.4618575740980935,2.95104037578155,0.001418023185141102,0.0007531732571115802,0.0013719156778300302,-0.0047197704141817625,0.014759506731371094
2013-09-20,190913,CMRX,19.87,72562.0,1.0,19.87,0.0025195276618835264,-0.011878560539057125,1.3070122928740053,3.2001515775751233,0.0014184362247532758,0.000771413783570242,0.001397916229156837,-0.0044359521544928586,0.004581518740109331
2013-09-23,190913,CMRX,19.84,52190.0,1.0,19.84,-0.0015109547069987975,-0.004638200007429024,1.2645136886508144,3.2873522152220027,0.0014126405237257196,0.0007898332122275041,0.0014176114992648047,-0.00472906812562865,0.012049333811206049
2013-09-24,190913,CMRX,19.76,36552.0,1.0,19.76,-0.004040409537004863,-0.0023566852361525063,1.240933989547517,3.2633924297932357,0.0014058865296049325,0.0008081627429739077,0.0014148754208898372,-0.0050932902271759095,-0.002114291021600374
2013-09-25,190913,CMRX,20.01,124895.0,1.0,20.01,0.012572456275920253,-0.0028945290020604016,1.207525323212393,3.3243735641006933,0.0014128143883239818,0.0008267967078193802,0.0014135601703098022,-0.0047242964537568275,0.0007008768123899563
2013-09-26,190913,CMRX,20.3,96168.0,1.0,20.3,0.01438873745209967,0.003837869676933464,1.2800314086151645,3.3023625204694347,0.0014178343126042374,0.000845561708294432,0.0014135223958024294,-0.0045655780330605515,0.004785871429179958
2013-09-27,190913,CMRX,20.6,11860.0,1.0,20.6,0.01467018974779384,-0.004613134622598693,1.198037125277287,3.3930282494645065,0.001424200233030984,0.0008644683552743666,0.0014146751974579712,-0.004346283371896409,0.007216003846362021
2013-09-30,190913,CMRX,21.98,58007.0,1.0,21.98,0.06484187317993984,-0.005336606920824948,0.9554311659736962,3.6277721103732112,0.0015300872119093885,0.0008857614580369804,0.0014381645350947047,-0.002949664381383622,0.020486569423749747
2013-10-01,190913,CMRX,21.8,81319.0,1.0,21.8,-0.008222979180431992,0.007885026772820073,0.8437477631287835,3.7066182959494856,0.0015090049016184888,0.0009059537947741984,0.0014587882094974163,-0.00238513444318815,0.019650055495064322
2013-10-02,190913,CMRX,22.0,51325.0,1.0,22.0,0.009132483563272474,-0.0009452913382626537,0.8358548292334355,3.8165199653876827,0.0015103846971593095,0.0009272279794608038,0.0014783022712644817,-0.001952096962078261,0.01896206095253477
2013-10-03,190913,CMRX,21.87,38742.0,1.0,21.87,-0.005926618669639336,-0.009263724205108377,0.8422059977500979,3.6536974763579972,0.001446157099616916,0.0009454802478621723,0.0014839668286670174,-0.0008668811918603003,0.014898989728186965
2013-10-04,190913,CMRX,22.49,22084.0,1.0,22.49,0.027954931282547692,0.00754810275906967,1.2205997574474152,3.6062067834919156,0.0014422621566017675,0.0009631402565760529,0.001487579213381174,0.0004491507041446756,0.017555938035137737
2013-10-07,190913,CMRX,21.91,27245.0,1.0,21.91,-0.026127612363849043,-0.008682261961377896,1.3423586236985467,3.5920198384537207,0.0014295670152032736,0.0009799236048214516,0.0014674751740399513,0.0006483442029762538,-0.0006379590736200411
2013-10-08,190913,CMRX,18.44,251736.0,1.0,18.44,-0.17242093547892726,-0.011715011875241238,2.249934322971907,2.736444664491016,0.0020780467576131177,0.0010109962442352335,0.001581283545238877,-0.0025046382774425377,-0.033477550333319096
2013-10-09,190913,CMRX,16.07,229389.0,1.0,16.07,-0.13756803837902662,0.0007249003579485184,2.1629207536762856,2.5386198441372865,0.00248285535875672,0.0010513013787390604,0.001775777677558359,-0.00531268437938516,-0.06281765472177891
2013-10-10,190913,CMRX,16.88,185185.0,1.0,16.88,0.04917530941838973,0.021328884536041013,2.16261757651623,2.516281491264312,0.002480147631123236,0.0010899511808600687,0.001982575783859623,-0.0029195904792440504,-0.05179726910417311
2013-10-11,190913,CMRX,16.55,120707.0,1.0,16.55,-0.01974338734473903,0.006422553968710526,2.092032948254314,2.7783492589117054,0.002486439898014756,0.0011287669890663193,0.0021914113321422207,-0.0032889601821452594,-0.061336932829630444
2013-10-14,190913,CMRX,17.72,65172.0,1.0,17.72,0.06830784335386286,0.003985937281960911,2.125274969607151,2.6788131107395636,0.002518130592630156,0.0011667782090084228,0.002409124047627597,-0.00041003865782122517,-0.04244984168608806
2013-10-15,190913,CMRX,16.48,68571.0,1.0,16.48,-0.07254642069560921,-0.007280445497691307,2.3139247809200363,2.2143110040709297,0.002610043409037399,0.0012063114059853554,0.002515523377912453,-0.0026892012497295534,-0.022474938729424455
2013-10-16,190913,CMRX,17.14,18973.0,1.0,17.14,0.03926738868830802,0.013869198524885773,2.3835466906653973,2.1161219491538024,0.0026462622283898772,0.001247185664954648,0.0025482047518390846,-0.0015279882671713463,0.012892146684042474
2013-10-17,190913,CMRX,17.0,131501.0,1.0,17.0,-0.008201569113417633,0.0066610921378324394,2.2665757693800237,2.173147813001617,0.0026045397996737095,0.0012872222869470644,0.0025730831855491796,-0.0007202276477945418,0.001416770977681001
2013-10-18,190913,CMRX,16.82,1810531.0,1.0,16.82,-0.010644689511414113,0.006720238865197416,2.3840329050421585,2.404536384108753,0.0026060651967683567,0.001327397319188117,0.0025970082452998994,-0.0008171332023029786,0.0032365105443459843
2013-10-21,190913,CMRX,16.37,169423.0,1.0,16.37,-0.027118263161758374,6.880970678320279e-05,2.439493894015536,2.391350938338679,0.002616571646750113,0.0013681884056830286,0.002616696456123891,-0.0017107481294767475,-0.01584871075877826
