Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-20,43607,ALXN,56.68,682281.0,1.0,56.68,-1.0980240187529156,2.0543671810772106,1.982354703020695,-0.5351872749103495
2010-04-21,43607,ALXN,55.85,967258.0,1.0,55.85,-1.2015167916897518,2.0618612335001476,1.975974979440384,-0.5534163167669841
2010-04-22,43607,ALXN,56.27,1447932.0,1.0,56.27,-1.1997699202363843,2.04099052716811,1.9087964269119528,-0.5492451312527117
2010-04-23,43607,ALXN,56.27,674850.0,1.0,56.27,-1.207290557331574,2.072757818319049,1.8925946897111008,-0.5476200624294875
2010-04-26,43607,ALXN,55.67,558912.0,1.0,55.67,-1.0122375788291882,2.087321842622789,1.9282792936141924,-0.4286256671290068
2010-04-27,43607,ALXN,54.52,505383.0,1.0,54.52,-0.5999807028508727,2.087524413876484,1.927590444501255,-0.2893686979148587
2010-04-28,43607,ALXN,54.4,570969.0,1.0,54.4,-1.1669922272520228,2.0905507534059886,1.9046007692299571,-0.5684558088084521
2010-04-29,43607,ALXN,54.85,474775.0,1.0,54.85,-1.1375290966374687,2.061679825989037,1.9173012057874663,-0.5593291046667477
2010-04-30,43607,ALXN,54.88,457270.0,1.0,54.88,-1.015172580268047,2.065465648039468,1.8924088407857171,-0.4622408041089853
2010-05-03,43607,ALXN,54.95,398295.0,1.0,54.95,-1.0924666610015126,2.075287502887996,1.750185139939878,-0.5621172563324678
2010-05-04,43607,ALXN,54.42,582007.0,1.0,54.42,-0.5839408210325908,2.0763728157503887,1.7606060653199849,-0.329868010442086
2010-05-05,43607,ALXN,54.11,997589.0,1.0,54.11,-1.1523973936754304,2.116255274255731,1.7361746734494796,-0.5927392836839517
2010-05-06,43607,ALXN,52.13,1457519.0,1.0,52.13,-1.1734918429000551,2.1047501223056377,1.6822492874507438,-0.6149812559568264
2010-05-07,43607,ALXN,50.25,1726134.0,1.0,50.25,-1.1264790840280177,2.1230750058184933,1.7264799214165585,-0.6258605642577245
2010-05-10,43607,ALXN,52.32,1330559.0,1.0,52.32,-1.193018529322471,2.095680055405397,1.7196685479081213,-0.595561686918485
2010-05-11,43607,ALXN,52.92,983217.0,1.0,52.92,-0.676954808487998,2.0969851229193375,1.7323159411363804,-0.3441387811194382
2010-05-12,43607,ALXN,53.28,641636.0,1.0,53.28,-1.1060917550994025,2.1060106652915604,1.7186715103106898,-0.5839716300035321
2010-05-13,43607,ALXN,53.14,464840.0,1.0,53.14,-1.108971195651586,2.0550129282050427,1.6643433047281182,-0.5935083075930104
2010-05-14,43607,ALXN,52.12,934868.0,1.0,52.12,-1.1179307473889109,1.9876151763286147,1.6962965123228506,-0.6119696939915876
2010-05-17,43607,ALXN,51.43,512584.0,1.0,51.43,-1.1219302370951385,1.955044704809331,1.74653834262688,-0.5009481292246521
2010-05-18,43607,ALXN,50.45,841020.0,1.0,50.45,-0.7127748960403859,1.9498107813061503,1.793386326420081,-0.3955705289629997
2010-05-19,43607,ALXN,50.44,753127.0,1.0,50.44,-1.173946803352639,1.9860461225494275,1.7667251264392416,-0.645407824155865
2010-05-20,43607,ALXN,49.4,851795.0,1.0,49.4,-1.1442485867405197,1.9211150773386647,1.7648089148051294,-0.5588981894673989
2010-05-21,43607,ALXN,49.84,932370.0,1.0,49.84,-1.1937278875504798,1.9177554026574228,1.8089035155961584,-0.6683262547384706
2010-05-24,43607,ALXN,49.48,609653.0,1.0,49.48,-1.1878779269962585,1.8640249590759628,1.8125908054504367,-0.5694220524658276
2010-05-25,43607,ALXN,48.61,947491.0,1.0,48.61,-0.7130062781406696,1.8615150029088536,1.8597863143419533,-0.4273657800928555
2010-05-26,43607,ALXN,49.38,1025164.0,1.0,49.38,-0.626797921525087,1.8969612405492902,1.851866691211158,-0.2091428528033739
2010-05-27,43607,ALXN,50.67,1170917.0,1.0,50.67,-1.1862922577483208,1.7901946152152173,1.787709471711474,-0.6430696225073822
2010-05-28,43607,ALXN,50.03,489908.0,1.0,50.03,-1.2120551846368024,1.7613444691720515,1.7480944446032494,-0.6651552361759782
2010-06-01,43607,ALXN,48.84,677610.0,1.0,48.84,-1.141038237770439,1.732592990993527,1.7505070897183883,-0.55845929583218
2010-06-02,43607,ALXN,52.34,1822608.0,1.0,52.34,-1.2593464140204935,1.7318596495549112,1.819648528674645,-0.6474813791000014
2010-06-03,43607,ALXN,53.35,1406581.0,1.0,53.35,-1.2035603481435573,1.7328782725156637,1.7322367607898566,-0.6181424938662828
2010-06-04,43607,ALXN,51.77,859497.0,1.0,51.77,-1.250414674072953,1.7261133866790463,1.70177746313653,-0.6560025733042895
