Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2015-04-14,111139,DAL,43.08,10200000.0,1.0,43.08,0.3057962466930835,3.9921549020673237,2.590708683428111,0.1355172286706751
2015-04-15,111139,DAL,44.2,22800000.0,1.0,44.2,0.3258053487935003,3.995087832774731,2.730303170067724,0.1331309324293257
2015-04-16,111139,DAL,44.99,13300000.0,1.0,44.99,0.2913191148726114,4.031104637749528,2.738267423418532,0.1224493941417648
2015-04-17,111139,DAL,44.76,9581401.0,1.0,44.76,0.2820382137159682,4.032683354741487,2.662483884978321,0.1094564134452085
2015-04-20,111139,DAL,45.73,8819119.0,1.0,45.73,1.447848783096292,4.0322493188988995,2.6898610342104674,0.4195016891163048
2015-04-21,111139,DAL,46.23,9400578.0,1.0,46.23,0.3090346781940538,4.009212978524688,2.737978776732504,0.1138784547231287
2015-04-22,111139,DAL,46.53,9691271.0,1.0,46.53,0.2861787971767378,4.00530657078145,2.733785264462111,0.1142463544918359
2015-04-23,111139,DAL,46.43,10100000.0,1.0,46.43,0.2245984105303309,4.058961891752008,2.6506418606560254,0.1191039967734945
2015-04-24,111139,DAL,46.98,10300000.0,1.0,46.98,0.2461281193991908,4.067422316155415,2.5339737175889505,0.1193961960633443
2015-04-27,111139,DAL,46.45,10000000.0,1.0,46.45,1.4569801918415122,4.073872283976021,2.469825036166001,0.406343227565096
2015-04-28,111139,DAL,46.2,8684553.0,1.0,46.2,0.2539152099809634,4.07070318107809,2.4032279321137278,0.1235013261510829
2015-04-29,111139,DAL,45.03,11500000.0,1.0,45.03,0.2034628545265007,4.077963105735661,2.383383513716876,0.1147068487661956
2015-04-30,111139,DAL,44.64,9256607.0,1.0,44.64,0.1923175876160815,4.086279185696284,2.2771971838056246,0.1016576353136261
2015-05-01,111139,DAL,45.66,11500000.0,1.0,45.66,0.2070667331836495,4.088659486105982,2.274286846588768,0.1123610442832124
2015-05-04,111139,DAL,45.29,9654146.0,1.0,45.29,1.415190984769752,4.091738657096002,2.2852912478689045,0.4333926464679901
2015-05-05,111139,DAL,43.9,11400000.0,1.0,43.9,0.1562409418709818,4.031884367682271,2.2022166358747155,0.1031821549419985
2015-05-06,111139,DAL,44.06,12800000.0,1.0,44.06,0.156157534095153,4.051585769629269,2.1638767062622843,0.1077989152232999
2015-05-07,111139,DAL,45.36,15700000.0,1.0,45.36,0.1707485712362961,4.0598441305998065,2.164921808272989,0.1059085877084314
2015-05-08,111139,DAL,46.17,9936508.0,1.0,46.17,0.2026701420649324,4.066315649498342,2.057204987455864,0.1200804700169495
2015-05-11,111139,DAL,46.81,12500000.0,1.0,46.81,1.4151185475495347,4.071195741366118,2.184551334302561,0.4402012220085999
2015-05-12,111139,DAL,46.1,7549226.0,1.0,46.1,0.1762661749691719,4.008873009697621,2.2189979060010194,0.1011204355925295
2015-05-13,111139,DAL,46.78,16800000.0,1.0,46.78,0.1875511113415272,3.9826743550277266,2.274271302157135,0.1003892405969262
2015-05-14,111139,DAL,47.4,8820194.0,1.0,47.4,0.209523644598939,3.9925380351680424,2.261649458448001,0.1155119254257201
2015-05-15,111139,DAL,47.0,9614930.0,1.0,47.0,0.209146227840586,4.006430638283311,2.1019255424803345,0.1254142257498766
2015-05-18,111139,DAL,47.37,7940046.0,1.0,47.37,1.541501118772623,4.020460358816939,1.9938566093715688,0.496229091319662
2015-05-19,111139,DAL,46.21,12700000.0,1.0,46.21,0.1853992158694687,3.9269539740931396,2.011162704271989,0.1210625942689249
2015-05-20,111139,DAL,43.62,37600000.0,1.0,43.62,0.142413322128545,3.8592319108588233,2.0153085469197936,0.1266831501415374
2015-05-21,111139,DAL,43.75,16300000.0,1.0,43.75,0.131997875186125,3.8768976190066926,2.090423711849093,0.1212022233683162
2015-05-22,111139,DAL,43.18,10600000.0,1.0,43.18,0.1113482484084713,3.8917474370038367,2.061666993883891,0.116381370436562
2015-05-26,111139,DAL,41.85,18600000.0,1.0,41.85,1.4136667858131076,3.910862916304893,2.2712448179847065,0.4600861925883894
2015-05-27,111139,DAL,42.53,12400000.0,1.0,42.53,0.0749222086710728,3.8610694721341607,2.304430497001947,0.1048904803965283
2015-05-28,111139,DAL,42.25,10900000.0,1.0,42.25,0.04799757893982,3.807862230431862,2.351074248969178,0.1044927550007505
2015-05-29,111139,DAL,42.92,12500000.0,1.0,42.92,0.0669645743943057,3.827560976148342,2.3109513738312235,0.0931008196434587
2015-06-01,111139,DAL,44.35,17700000.0,1.0,44.35,1.3488964860217971,3.845214391463833,2.0497046013447298,0.5012764296751769
2015-06-02,111139,DAL,43.21,18400000.0,1.0,43.21,0.0581254331126797,3.722026583678746,2.0831767445142475,0.0914168413641542
2015-06-03,111139,DAL,43.24,9886633.0,1.0,43.24,0.0495420656479287,3.737108528050551,2.088791000800565,0.0945554627873689
2015-06-04,111139,DAL,42.92,13400000.0,1.0,42.92,0.0176288500040292,3.6739949505018665,2.1505778619425504,0.0840484190268776
2015-06-05,111139,DAL,42.9,9897179.0,1.0,42.9,0.0331783986973186,3.693658050999052,2.084696465436048,0.075836631808942
2015-06-08,111139,DAL,40.75,18400000.0,1.0,40.75,1.367574961949129,3.706014681549352,2.198162934809238,0.4487423879754689
2015-06-09,111139,DAL,40.72,29300000.0,1.0,40.72,-0.0278502077887845,3.6924010025132468,2.1967562352469834,0.0637297014426767
2015-06-10,111139,DAL,41.06,11600000.0,1.0,41.06,-0.0207286284219991,3.6762936743961587,2.1431553003386834,0.0755493809696307
2015-06-11,111139,DAL,40.8,9259133.0,1.0,40.8,0.0022083188952284,3.6848975280620677,2.1743338944701294,0.0822502488970568
2015-06-12,111139,DAL,41.14,7838309.0,1.0,41.14,0.0663226429310725,3.696811574178268,2.057603582919086,0.0816709391785403
2015-06-15,111139,DAL,40.7,9649410.0,1.0,40.7,1.377975252705926,3.700321013142567,2.0227365866546254,0.4439763986271173
2015-06-16,111139,DAL,40.57,8314900.0,1.0,40.57,0.0435782337952315,3.691718056512108,2.076624163890369,0.0789454105980359
2015-06-17,111139,DAL,40.8,7057923.0,1.0,40.8,0.0326346061115577,3.6579941443834763,2.1714461173237005,0.0777857317338911
2015-06-18,111139,DAL,41.35,7198446.0,1.0,41.35,0.0394625803693594,3.6620307308948186,2.1961479821943946,0.0808439340432471
2015-06-19,111139,DAL,41.99,11200000.0,1.0,41.99,0.058097453425697,3.6676029448027476,2.0777748860344096,0.0703966089134384
2015-06-22,111139,DAL,42.93,10400000.0,1.0,42.93,1.35804584138752,3.667797438017377,2.0523672427811506,0.4622654646134799
2015-06-23,111139,DAL,43.1,7789439.0,1.0,43.1,0.0981680880427228,3.6470512620720785,2.1175562003238517,0.0792727092854886
2015-06-24,111139,DAL,42.66,7413428.0,1.0,42.66,0.100786940823068,3.60020702852272,2.1157562744177376,0.0780257407442821
2015-06-25,111139,DAL,42.6,6208712.0,1.0,42.6,0.0793582784119125,3.60301673963115,2.05991469190171,0.0704711388456358
2015-06-26,111139,DAL,42.35,15100000.0,1.0,42.35,0.0747439022228479,3.6030934576562244,2.0351498503608303,0.0709965933538543
2015-06-29,111139,DAL,41.12,7881494.0,1.0,41.12,1.3231551648843998,3.5990394048864904,2.079598399289388,0.4116300170621775
2015-06-30,111139,DAL,41.08,10400000.0,1.0,41.08,0.0591651226519811,3.620129303701077,2.047688304816568,0.0504626817949909
2015-07-01,111139,DAL,40.27,31000000.0,1.0,40.27,-0.0009928022657116,3.5499923633231667,2.191870781201189,0.0517753382628765
2015-07-02,111139,DAL,40.0,11300000.0,1.0,40.0,0.0449973659307357,3.546736234454847,2.376952725805265,0.0498446971296089
2015-07-06,111139,DAL,40.48,9714605.0,1.0,40.48,1.3029127521808397,3.536704873244032,2.4173286830976397,0.4224673837358971
2015-07-07,111139,DAL,41.18,9136380.0,1.0,41.18,0.1097411505531619,3.5487750259996966,2.4267598477202363,0.0518450129542208
2015-07-08,111139,DAL,40.17,8642732.0,1.0,40.17,0.0974533759794334,3.533465598281861,2.50555005223375,0.041376264039841
2015-07-09,111139,DAL,40.55,8541628.0,1.0,40.55,0.0926995337879384,3.4833170882427016,2.573136339628,0.038709374899699
2015-07-10,111139,DAL,42.46,13700000.0,1.0,42.46,0.1255557463118814,3.4632598048140864,2.0951389625012515,0.0551870992188239
